Date,Price,Open,High,Low,Volume,Change_Percent
2014-01-17,39.0,39.0,39.5,38.5,653300.0,0.0
2014-01-20,39.3,39.0,39.5,39.0,275000.0,0.77
2014-01-21,38.8,39.45,39.6,38.8,790900.0,-1.27
2014-01-22,40.0,39.0,40.0,39.0,2770000.0,3.09
2014-01-23,41.55,40.1,41.6,39.85,3060000.0,3.87
2014-01-24,41.8,41.55,42.05,41.0,2920000.0,0.6
2014-01-27,40.05,41.3,41.3,40.0,1760000.0,-4.19
2014-01-28,39.0,41.05,41.05,39.0,2000000.0,-2.62
2014-01-29,39.65,39.05,40.2,39.05,1720000.0,1.67
2014-01-30,39.4,39.25,39.95,39.0,2300000.0,-0.63
2014-01-31,39.25,39.275,39.75,38.975,1685000.0,-0.6950000000000001
2014-02-03,39.1,39.3,39.55,38.95,1070000.0,-0.76
2014-02-04,37.7,38.7,38.7,37.7,1370000.0,-3.58
2014-02-05,37.85,38.0,38.15,37.75,952000.0,0.4
2014-02-06,37.4,38.0,38.2,37.4,1540000.0,-1.19
2014-02-07,38.1,38.2,38.35,37.8,2210000.0,1.87
2014-02-10,39.95,38.4,40.0,38.3,3420000.0,4.86
2014-02-11,40.2,40.2,40.8,39.85,4080000.0,0.63
2014-02-12,39.95,40.4,40.5,39.4,2160000.0,-0.62
2014-02-13,41.6,40.9,42.0,40.65,8119999.999999999,4.13
2014-02-14,41.5,41.55,42.25,41.25,4840000.0,-0.24
2014-02-17,41.65,41.5,41.8,40.0,2180000.0,0.36
2014-02-18,41.8,41.7,41.85,41.65,2900000.0,0.36
2014-02-19,42.8,41.8,43.5,41.8,3440000.0,2.39
2014-02-20,44.0,43.4,44.0,42.8,4550000.0,2.8
2014-02-21,43.8,43.8,44.0,43.5,4980000.0,-0.45
2014-02-24,44.05,43.75,45.0,43.5,3610000.0,0.57
2014-02-25,45.15,44.05,45.4,44.05,6700000.0,2.5
2014-02-26,45.1,45.0,45.25,44.6,8369999.999999999,-0.11
2014-02-27,46.15,46.0,46.3,45.45,5860000.0,2.33
2014-02-28,46.9,46.15,47.3,44.3,21720000.0,1.63
2014-03-03,47.65,46.6,48.25,46.0,6510000.0,1.6
2014-03-04,49.0,47.5,49.3,47.0,6590000.0,2.83
2014-03-05,49.1,49.6,49.6,48.95,8790000.0,0.2
2014-03-06,50.05,49.4,50.55,49.35,11730000.0,1.93
2014-03-07,49.0,50.05,50.1,49.0,4330000.0,-2.1
2014-03-10,48.95,49.0,49.0,48.8,2930000.0,-0.1
2014-03-11,49.0,48.95,49.2,48.95,6110000.0,0.1
2014-03-12,48.75,49.0,49.0,47.85,4360000.0,-0.51
2014-03-13,48.35,49.0,49.0,48.0,3210000.0,-0.82
2014-03-14,50.0,47.5,50.0,47.5,7880000.0,3.41
2014-03-17,51.0,49.9,51.25,49.9,8910000.0,2.0
2014-03-18,51.0,51.1,51.5,51.0,9460000.0,0.0
2014-03-19,50.8,51.4,51.4,50.6,6990000.0,-0.39
2014-03-20,49.6,50.8,50.8,49.05,6970000.0,-2.36
2014-03-21,47.0,49.6,50.3,47.0,34510000.0,-5.24
2014-03-24,48.5,47.9,49.0,47.9,8510000.0,3.19
2014-03-25,48.5,48.0,48.55,47.45,4940000.0,0.0
2014-03-26,49.0,48.5,49.0,47.8,6240000.0,1.03
2014-03-27,48.0,49.0,49.0,47.7,3700000.0,-2.04
2014-03-28,48.5,48.0,48.6,47.95,5710000.0,1.04
2014-03-31,49.5,48.9,49.5,48.5,7700000.0,2.06
2014-04-01,49.5,49.5,49.6,49.35,3370000.0,0.0
2014-04-02,49.85,49.4,50.0,49.35,15810000.0,0.71
2014-04-03,50.0,50.0,50.0,49.7,1550000.0,0.3
2014-04-04,50.0,50.1,50.2,49.9,4050000.0,0.0
2014-04-07,51.6,50.4,52.5,50.4,2370000.0,3.2
2014-04-08,51.6,52.05,52.05,51.0,2660000.0,0.0
2014-04-09,52.075,52.15,52.55,51.5,4740000.0,0.92
2014-04-10,52.55,52.25,53.05,52.0,6820000.0,1.84
2014-04-11,52.0,52.55,52.55,51.35,2740000.0,-1.05
2014-04-14,51.95,52.2,52.2,51.4,242440.0,-0.1
2014-04-15,51.95,52.0,52.0,51.4,1610000.0,0.0
2014-04-16,51.9,51.8,51.9,51.5,3180000.0,-0.1
2014-04-17,51.88333333333333,51.85,52.06666666666666,51.5,2437066.6666666665,-0.1
2014-04-18,51.86666666666667,51.9,52.233333333333334,51.5,1694133.3333333333,-0.1
2014-04-21,51.85,51.95,52.4,51.5,951200.0,-0.1
2014-04-22,52.1,52.2,52.8,51.85,3070000.0,0.48
2014-04-23,52.0,52.1,53.0,52.0,2610000.0,-0.19
2014-04-24,51.7,52.0,52.1,51.7,2280000.0,-0.58
2014-04-25,51.0,52.0,52.2,51.0,769910.0,-1.35
2014-04-28,49.0,51.95,52.6,49.0,1410000.0,-3.92
2014-04-29,49.85,50.3,50.3,49.75,1450000.0,1.73
2014-04-30,50.6,49.85,51.0,49.85,1530000.0,1.5
2014-05-01,50.7,50.425,51.0,50.025000000000006,899630.0,0.95
2014-05-02,50.8,51.0,51.0,50.2,269260.0,0.4
2014-05-05,50.85,51.0,51.0,50.85,1670000.0,0.1
2014-05-06,50.85,50.85,50.9,50.75,1420000.0,0.0
2014-05-07,49.5,50.85,50.85,49.5,398410.0,-2.65
2014-05-08,49.35,49.5,50.3,49.25,1480000.0,-0.3
2014-05-09,50.0,49.7,51.5,49.7,3750000.0,1.32
2014-05-12,50.15,49.2,50.5,49.15,1260000.0,0.3
2014-05-13,51.7,53.0,53.0,51.7,4290000.0,3.09
2014-05-14,51.55,51.95,51.95,51.55,1120000.0,-0.29
2014-05-15,50.8,51.55,51.55,49.8,726740.0,-1.45
2014-05-16,50.0,50.8,50.8,48.75,1780000.0,-1.57
2014-05-19,51.75,51.75,51.75,50.75,723450.0,3.5
2014-05-20,51.85,51.75,52.0,51.75,2690000.0,0.19
2014-05-21,51.1,51.4,51.85,50.0,419030.0,-1.45
2014-05-22,50.95,51.1,51.2,50.0,933830.0,-0.29
2014-05-23,50.0,51.6,51.6,49.7,841900.0,-1.86
2014-05-26,50.0,50.0,51.2,49.65,1750000.0,0.0
2014-05-27,49.95,50.0,50.1,49.8,509420.0,-0.1
2014-05-28,49.05,49.9,50.2,48.9,2920000.0,-1.8
2014-05-29,46.6,49.05,50.0,46.6,1670000.0,-4.99
2014-05-30,49.3,47.0,49.3,47.0,6800000.0,5.79
2014-06-02,48.5,49.2,49.2,48.5,1550000.0,-1.62
2014-06-03,50.0,48.75,50.4,48.75,839300.0,3.09
2014-06-04,50.4,50.0,51.4,50.0,2410000.0,0.8
2014-06-05,51.0,50.0,51.0,49.85,1170000.0,1.19
2014-06-06,50.0,49.5,50.1,49.5,1010000.0,-1.96
2014-06-09,50.85,50.0,51.0,49.95,75440.0,1.7
2014-06-10,50.75,50.95,50.95,50.5,1640000.0,-0.2
2014-06-11,51.5,50.8,52.2,50.8,1790000.0,1.48
2014-06-12,51.225,51.15,51.85,50.724999999999994,1795000.0,0.20500000000000007
2014-06-13,50.95,51.5,51.5,50.65,1800000.0,-1.07
2014-06-16,50.0,51.5,51.5,50.0,918870.0,-1.86
2014-06-17,49.75,50.1,50.1,49.05,1460000.0,-0.5
2014-06-18,50.75,49.7,50.75,49.0,943600.0,2.01
2014-06-19,50.8,50.75,50.8,49.25,1140000.0,0.1
2014-06-20,50.75,50.8,51.0,49.9,1230000.0,-0.1
2014-06-23,50.4,50.75,51.0,50.4,559050.0,-0.69
2014-06-24,50.9,50.4,50.9,50.05,923580.0,0.99
2014-06-25,50.1,51.0,51.0,50.0,1520000.0,-1.57
2014-06-26,51.2,51.0,51.2,50.35,1170000.0,2.2
2014-06-27,51.0,51.3,51.3,50.5,470090.0,-0.39
2014-06-30,51.25,51.0,51.95,50.95,3140000.0,0.49
2014-07-01,51.15,51.0,51.15,49.55,596210.0,-0.2
2014-07-02,51.1,51.15,51.2,51.0,1050000.0,-0.1
2014-07-03,52.0,51.5,52.0,51.15,2110000.0,1.76
2014-07-04,52.5,52.0,52.65,51.5,2049999.9999999998,0.96
2014-07-07,52.45,52.65,52.7,52.3,1000000.0,-0.1
2014-07-08,51.75,52.45,52.45,51.0,556130.0,-1.33
2014-07-09,50.0,51.7,51.7,49.9,1880000.0,-3.38
2014-07-10,50.9,50.05,50.9,49.95,1750000.0,1.8
2014-07-11,50.7,50.7,50.85,50.05,1210000.0,-0.39
2014-07-14,50.7,51.0,51.0,50.0,1330000.0,0.0
2014-07-15,51.5,51.0,51.5,50.85,2020000.0,1.58
2014-07-16,51.625,51.25,51.625,50.925,1980000.0,1.0350000000000001
2014-07-17,51.75,51.5,51.75,51.0,1940000.0,0.49
2014-07-18,51.6,51.5,51.65,50.9,804910.0,-0.29
2014-07-21,52.0,50.1,52.15,50.1,2009999.9999999998,0.78
2014-07-22,52.3,52.1,52.3,51.95,1430000.0,0.58
2014-07-23,52.7,52.5,52.7,52.3,1340000.0,0.76
2014-07-24,53.3,52.7,53.3,52.65,1320000.0,1.14
2014-07-25,53.8,53.3,54.0,52.75,1730000.0,0.94
2014-07-28,53.0,53.8,53.8,52.3,301650.0,-1.49
2014-07-29,52.9,53.4,53.474999999999994,52.375,735825.0,-0.935
2014-07-30,52.8,53.0,53.15,52.45,1170000.0,-0.38
2014-07-31,53.0,52.5,53.35,52.5,897360.0,0.38
2014-08-01,52.85,52.85,52.85,52.65,1130000.0,-0.28
2014-08-04,53.5,52.8,54.1,52.5,1630000.0,1.23
2014-08-05,52.7,53.8,53.8,52.5,899310.0,-1.5
2014-08-06,53.0,52.4,53.7,52.4,1420000.0,0.57
2014-08-07,53.0,53.0,53.5,52.65,438160.0,0.0
2014-08-08,52.0,52.85,52.9,51.3,2740000.0,-1.89
2014-08-11,53.2,53.85,53.85,52.25,75700000.0,2.31
2014-08-12,53.5,53.4,53.95,53.0,677630.0,0.56
2014-08-13,53.2,53.1,53.5,53.0,2000000.0,-0.56
2014-08-14,52.95,54.0,54.5,52.8,2580000.0,-0.47
2014-08-15,53.0,53.0,53.5,52.35,451860.0,0.09
2014-08-18,52.95,53.0,53.75,52.3,389160.0,-0.09
2014-08-19,53.35,52.95,53.5,52.95,762240.0,0.76
2014-08-20,51.8,53.5,53.5,51.8,755560.0,-2.91
2014-08-21,52.65,52.9,53.75,52.05,1237780.0,0.1849999999999996
2014-08-22,53.5,52.3,54.0,52.3,1720000.0,3.28
2014-08-25,53.7,53.2,54.05,52.55,1351815.0,2.0149999999999997
2014-08-26,53.9,54.1,54.1,52.8,983630.0,0.75
2014-08-27,54.0,53.0,54.15,53.0,1420000.0,0.19
2014-08-28,52.8,54.0,54.0,52.6,1300000.0,-2.22
2014-08-29,51.45,52.6,52.6,51.45,5640000.0,-2.56
2014-09-01,52.1,51.45,53.4,51.45,2020000.0,1.26
2014-09-02,53.4,52.1,53.5,52.1,2100000.0,2.5
2014-09-03,53.95,53.4,54.2,53.15,3140000.0,1.03
2014-09-04,54.45,53.95,54.7,53.9,3610000.0,0.93
2014-09-05,56.3,54.45,56.3,54.45,5490000.0,3.4
2014-09-08,58.0,56.85,58.5,56.85,3580000.0,3.02
2014-09-09,57.0,57.9,58.0,56.9,503790.0,-1.72
2014-09-10,56.75,57.05,57.5,56.0,1040000.0,-0.44
2014-09-11,56.4,57.0,57.5,56.0,683290.0,-0.62
2014-09-12,56.0,56.0,57.1,56.0,1560000.0,-0.71
2014-09-15,55.8,56.0,56.5,54.65,1510000.0,-0.36
2014-09-16,55.15,55.15,55.6,55.1,1520000.0,-1.16
2014-09-17,57.0,55.15,58.0,55.15,1080000.0,3.35
2014-09-18,57.0,57.0,57.4,57.0,1600000.0,0.0
2014-09-19,56.975,57.0,57.55,56.45,1720000.0,-0.045
2014-09-22,56.95,57.0,57.7,55.9,1840000.0,-0.09
2014-09-23,56.45,57.8,57.8,56.05,1110000.0,-0.88
2014-09-24,56.8,56.45,58.25,56.4,1500000.0,0.62
2014-09-25,56.6,57.05,58.4,56.5,2850000.0,-0.35
2014-09-26,57.7,56.3,58.4,56.3,1630000.0,1.94
2014-09-29,59.5,57.7,59.7,57.5,1930000.0,3.12
2014-09-30,57.9,59.5,59.8,57.9,2730000.0,-2.69
2014-10-01,58.7,58.0,59.5,57.5,1060000.0,1.38
2014-10-02,57.4,57.55,58.7,56.25,1820000.0,-2.21
2014-10-03,56.5,57.0,57.4,56.45,3410000.0,-1.57
2014-10-06,56.75,57.025,57.3,56.125,2320000.0,-0.345
2014-10-07,57.0,57.05,57.2,55.8,1230000.0,0.88
2014-10-08,56.0,56.1,56.8,55.7,1450000.0,-1.75
2014-10-09,56.05,56.0,56.5,55.8,472030.0,0.09
2014-10-10,55.1,55.8,55.8,55.0,3560000.0,-1.69
2014-10-13,54.7,55.0,55.0,53.9,1920000.0,-0.73
2014-10-14,54.75,54.15,54.9,54.0,6210000.0,0.09
2014-10-15,55.8,54.75,56.25,54.75,1630000.0,1.92
2014-10-16,56.45,56.0,56.8,55.7,2080000.0,1.16
2014-10-17,56.9,56.45,57.0,56.0,1550000.0,0.8
2014-10-20,56.85,57.0,57.0,56.4,791320.0,-0.09
2014-10-21,57.1,56.95,58.0,55.0,2820000.0,0.44
2014-10-22,57.4,57.1,57.8,57.1,868310.0,0.53
2014-10-23,58.0,57.4,58.7,57.4,2270000.0,1.05
2014-10-24,58.1,58.0,58.4,57.9,777990.0,0.17
2014-10-27,58.8,58.3,58.8,58.0,987160.0,1.2
2014-10-28,57.5,58.8,58.8,57.5,1030000.0,-2.21
2014-10-29,58.95,58.5,59.0,58.5,3200000.0,2.52
2014-10-30,63.8,58.95,63.8,58.95,4360000.0,8.23
2014-10-31,63.8,63.5,63.8,61.5,2330000.0,0.0
2014-11-03,63.8,64.0,65.0,63.6,2440000.0,0.0
2014-11-04,62.9,63.85,64.4,62.0,1820000.0,-1.41
2014-11-05,61.8,62.9,62.9,61.6,2890000.0,-1.75
2014-11-06,61.75,62.0,62.55,61.45,684630.0,-0.08
2014-11-07,62.05,61.75,63.0,61.75,652950.0,0.49
2014-11-10,63.0,62.3,63.0,62.3,588350.0,1.53
2014-11-11,63.1,63.0,63.5,62.9,1130000.0,0.16
2014-11-12,62.95,63.0,63.15,62.9,1740000.0,-0.24
2014-11-13,62.5,63.1,63.1,62.0,1100000.0,-0.71
2014-11-14,62.45,62.55,63.0,62.45,2500000.0,-0.08
2014-11-17,62.45,62.45,62.85,62.0,1110000.0,0.0
2014-11-18,63.0,62.2,63.2,62.2,1190000.0,0.88
2014-11-19,62.85,63.0,63.2,62.5,2220000.0,-0.24
2014-11-20,62.8,62.85,63.0,62.7,1840000.0,-0.08
2014-11-21,62.0,62.5,62.5,61.45,2290000.0,-1.27
2014-11-24,62.2,62.6,62.95,61.5,4770000.0,0.32
2014-11-25,62.2,62.2,62.3,61.5,4480000.0,0.0
2014-11-26,62.45,62.2,62.7,62.2,2890000.0,0.4
2014-11-27,62.15,62.8,63.1,61.8,1470000.0,-0.48
2014-11-28,61.65,62.15,62.15,61.5,2900000.0,-0.8
2014-12-01,63.5,61.65,63.55,61.65,2040000.0,3.0
2014-12-02,63.4,63.5,64.0,63.0,1150000.0,-0.16
2014-12-03,63.95,63.8,64.5,63.4,1940000.0,0.87
2014-12-04,64.15,63.95,64.5,63.85,3840000.0,0.31
2014-12-05,63.5,63.7,63.8,62.65,2009999.9999999998,-1.01
2014-12-08,63.525,63.650000000000006,63.7,62.974999999999994,1433690.0,-0.46499999999999997
2014-12-09,63.55,63.6,63.6,63.3,857380.0,0.08
2014-12-10,63.5,63.4,63.5,63.0,5300000.0,-0.08
2014-12-11,64.0,62.9,64.0,62.15,1850000.0,0.79
2014-12-12,64.6,64.0,65.5,63.0,3420000.0,0.94
2014-12-15,65.25,63.5,65.3,62.15,2400000.0,1.01
2014-12-16,64.75,64.8,65.6,63.4,1490000.0,-0.77
2014-12-17,63.9,64.75,64.9,62.5,2220000.0,-1.31
2014-12-18,64.0,64.1,64.5,61.8,1560000.0,0.16
2014-12-19,65.7,64.8,65.75,64.5,2670000.0,2.66
2014-12-22,65.95,65.7,66.9,65.5,1650000.0,0.38
2014-12-23,66.6,65.95,67.2,65.95,2290000.0,0.99
2014-12-24,66.44999999999999,66.2875,67.625,65.9625,2625000.0,0.5175
2014-12-25,66.3,66.625,68.05000000000001,65.975,2960000.0,0.04499999999999993
2014-12-26,66.15,66.9625,68.47500000000001,65.9875,3295000.0,-0.4275
2014-12-29,66.0,67.3,68.9,66.0,3630000.0,-0.9
2014-12-30,66.6,67.52,69.01,66.42,3572000.0,0.19000000000000006
2014-12-31,67.2,67.74,69.12,66.84,3514000.0,1.2800000000000002
2015-01-01,67.8,67.96000000000001,69.23,67.25999999999999,3456000.0,2.3700000000000006
2015-01-02,68.4,68.18,69.34,67.67999999999999,3398000.0,3.4600000000000004
2015-01-05,69.0,68.4,69.45,68.1,3340000.0,4.55
2015-01-06,69.0,69.0,69.2,68.45,1130000.0,0.0
2015-01-07,69.5,68.5,70.0,68.5,2770000.0,0.72
2015-01-08,70.0,69.15,71.2,68.5,3640000.0,0.72
2015-01-09,69.95,70.0,71.0,69.75,2020000.0,-0.07
2015-01-12,67.5,70.0,70.0,67.5,2610000.0,-3.5
2015-01-13,68.0,68.2,70.0,68.0,2390000.0,0.74
2015-01-14,70.0,69.0,70.45,68.2,5080000.0,2.94
2015-01-15,70.06666666666666,69.33333333333333,70.76666666666667,68.76666666666667,3726666.666666667,2.0566666666666666
2015-01-16,70.13333333333334,69.66666666666667,71.08333333333334,69.33333333333334,2373333.3333333335,1.1733333333333333
2015-01-19,70.2,70.0,71.4,69.9,1020000.0,0.29
2015-01-20,70.05,70.2,71.0,70.0,2350000.0,-0.21
2015-01-21,69.9,71.4,71.4,69.0,2560000.0,-0.21
2015-01-22,62.1,62.1,63.0,61.85,17300000.0,-11.16
2015-01-23,63.75,62.75,63.9,62.3,13380000.0,2.66
2015-01-26,64.05,64.1,64.2,63.7,9240000.0,0.47
2015-01-27,63.9,64.1,64.75,63.8,9440000.0,-0.23
2015-01-28,64.0,64.0,65.0,63.75,5160000.0,0.16
2015-01-29,63.95,63.9,64.35,63.5,2500000.0,-0.08
2015-01-30,65.5,64.5,65.5,64.0,6640000.0,2.42
2015-02-02,64.95,66.0,66.0,64.65,4059999.9999999995,-0.84
2015-02-03,64.6,65.0,65.2,63.6,2190000.0,-0.54
2015-02-04,64.6,65.0,65.0,64.0,4760000.0,0.0
2015-02-05,64.6,64.6,64.65,64.2,4980000.0,0.0
2015-02-06,64.8,64.35,65.35,64.25,4540000.0,0.31
2015-02-09,66.0,64.8,67.2,64.7,3160000.0,1.85
2015-02-10,65.0,66.3,67.05,64.8,2370000.0,-1.52
2015-02-11,65.8,65.1,66.5,65.0,3530000.0,1.23
2015-02-12,64.95,65.8,65.9,64.5,1770000.0,-1.29
2015-02-13,66.6,65.0,67.0,65.0,2870000.0,2.54
2015-02-16,66.75,66.6,66.95,66.55,2020000.0,0.23
2015-02-17,66.95,66.75,67.0,66.65,2350000.0,0.3
2015-02-18,67.55,66.95,67.9,66.95,2220000.0,0.9
2015-02-19,67.675,67.275,67.9,67.1,1597530.0,0.635
2015-02-20,67.8,67.6,67.9,67.25,975060.0,0.37
2015-02-23,67.85,67.85,67.95,67.6,1450000.0,0.07
2015-02-24,67.55,67.9,67.9,66.6,1540000.0,-0.44
2015-02-25,67.05,67.55,67.6,66.65,1660000.0,-0.74
2015-02-26,65.95,66.6,66.6,65.55,1950000.0,-1.64
2015-02-27,67.0,66.0,67.0,65.2,3160000.0,1.59
2015-03-02,67.0,67.0,67.0,65.5,2730000.0,0.0
2015-03-03,66.9,67.0,67.25,66.8,1700000.0,-0.15
2015-03-04,67.2,66.7,67.2,66.3,2840000.0,0.45
2015-03-05,66.05,66.85,67.2,66.05,2040000.0,-1.71
2015-03-06,67.1,66.95,67.3,66.8,2089999.9999999998,1.59
2015-03-09,66.0,66.95,66.95,65.8,1220000.0,-1.64
2015-03-10,65.95,66.05,66.55,65.95,2200000.0,-0.08
2015-03-11,65.0,65.6,65.6,64.75,2170000.0,-1.44
2015-03-12,65.95,65.05,66.5,65.05,1360000.0,1.46
2015-03-13,65.0,65.95,65.95,65.0,1200000.0,-1.44
2015-03-16,65.4,64.7,65.7,64.5,2430000.0,0.62
2015-03-17,66.5,65.3,66.55,65.3,3240000.0,1.68
2015-03-18,67.95,66.4,68.4,66.4,3920000.0,2.18
2015-03-19,69.55,68.1,69.9,68.1,5460000.0,2.35
2015-03-20,70.25,68.75,70.6,68.75,5020000.0,1.01
2015-03-23,71.6,70.2,71.9,70.15,3780000.0,1.92
2015-03-24,70.0,71.6,72.0,69.1,1680000.0,-2.23
2015-03-25,69.35,70.0,70.1,69.0,2500000.0,-0.93
2015-03-26,71.7,69.0,72.0,68.6,4019999.9999999995,3.39
2015-03-27,71.3,71.7,71.7,71.2,2360000.0,-0.56
2015-03-30,71.9,71.3,72.5,71.3,4520000.0,0.84
2015-03-31,72.5,72.4,72.5,72.0,3970000.0,0.83
2015-04-01,72.5,72.5,72.6,71.45,1680000.0,0.0
2015-04-02,72.91666666666667,72.58333333333333,73.13333333333333,71.66666666666667,2020000.0,0.5733333333333334
2015-04-03,73.33333333333333,72.66666666666667,73.66666666666667,71.88333333333333,2360000.0,1.1466666666666667
2015-04-06,73.75,72.75,74.2,72.1,2700000.0,1.72
2015-04-07,74.5,73.5,76.0,73.5,2840000.0,1.02
2015-04-08,74.7,74.5,75.35,73.5,2450000.0,0.27
2015-04-09,74.5,74.8,75.425,73.775,3125000.0,-0.135
2015-04-10,74.3,75.1,75.5,74.05,3800000.0,-0.54
2015-04-13,73.2,74.25,74.3,73.0,1500000.0,-1.48
2015-04-14,74.85,75.0,75.75,73.8,2990000.0,2.25
2015-04-15,71.0,75.5,75.7,69.8,4310000.0,-5.14
2015-04-16,71.4,71.5,73.95,70.5,5870000.0,0.56
2015-04-17,72.65,72.5,72.95,71.55,1230000.0,1.75
2015-04-20,72.0,72.65,72.65,70.5,1290000.0,-0.89
2015-04-21,71.9,72.0,72.8,71.55,1700000.0,-0.14
2015-04-22,71.1,71.9,72.0,70.45,2410000.0,-1.11
2015-04-23,71.55,72.4,72.65,71.35,3560000.0,0.63
2015-04-24,72.65,72.0,72.65,71.9,1930000.0,1.54
2015-04-27,72.4,72.9,73.0,72.0,947340.0,-0.34
2015-04-28,72.3,72.7,72.7,72.15,2220000.0,-0.14
2015-04-29,71.95,72.25,72.4,71.25,2320000.0,-0.48
2015-04-30,71.5,72.2,72.2,69.65,3470000.0,-0.63
2015-05-01,72.0,71.6,72.4,69.92500000000001,2725000.0,0.3849999999999999
2015-05-04,72.5,71.0,72.6,70.2,1980000.0,1.4
2015-05-05,74.0,72.45,74.2,72.45,2910000.0,2.07
2015-05-06,73.55,73.9,74.0,72.85,1300000.0,-0.61
2015-05-07,72.3,72.55,73.0,71.2,1050000.0,-1.7
2015-05-08,70.75,73.0,73.0,70.15,2200000.0,-2.14
2015-05-11,70.95,71.5,71.5,70.8,1420000.0,0.28
2015-05-12,72.5,70.8,72.7,70.0,1880000.0,2.18
2015-05-13,72.6,71.25,73.2,71.25,1600000.0,0.14
2015-05-14,71.75,73.0,73.0,71.3,1130000.0,-1.17
2015-05-15,72.0,72.0,73.4,71.8,1190000.0,0.35
2015-05-18,72.9,72.05,73.2,71.9,1720000.0,1.25
2015-05-19,72.85,72.95,72.95,72.5,1380000.0,-0.07
2015-05-20,72.5,72.9,74.2,72.5,2390000.0,-0.48
2015-05-21,73.2,72.5,73.9,72.5,845880.0,0.97
2015-05-22,73.0,73.85,73.85,72.0,1540000.0,-0.27
2015-05-25,72.5,73.0,73.2,72.35,1300000.0,-0.68
2015-05-26,71.5,72.4,72.4,70.0,2530000.0,-1.38
2015-05-27,70.05,71.0,71.0,68.1,2690000.0,-2.03
2015-05-28,66.9,70.05,70.6,66.15,6160000.0,-4.5
2015-05-29,68.5,66.95,68.8,66.95,7300000.0,2.39
2015-06-01,69.0,69.5,69.5,68.0,2920000.0,0.73
2015-06-02,67.6,68.4,68.45,67.0,3800000.0,-2.03
2015-06-03,67.0,66.5,67.35,66.05,1780000.0,-0.89
2015-06-04,67.5,67.0,68.05,66.9,1780000.0,0.75
2015-06-05,67.8,66.55,69.35,66.25,2810000.0,0.44
2015-06-08,67.8,67.8,68.4,66.8,741270.0,0.0
2015-06-09,65.0,67.8,67.8,62.8,4220000.0,-4.13
2015-06-10,65.0,65.2,65.75,64.45,1130000.0,0.0
2015-06-11,68.0,65.5,68.0,65.1,2450000.0,4.62
2015-06-12,67.05,66.85,68.1,65.6,2020000.0,0.915
2015-06-15,66.1,68.2,68.2,66.1,1590000.0,-2.79
2015-06-16,66.9,66.4,67.5,66.0,1290000.0,1.21
2015-06-17,69.7,67.05,70.05,66.9,3180000.0,4.19
2015-06-18,71.3,69.8,71.8,69.75,2570000.0,2.3
2015-06-19,71.5,71.5,73.0,71.3,5090000.0,0.28
2015-06-22,71.8,72.0,72.8,71.4,1670000.0,0.42
2015-06-23,69.2,72.4,72.4,69.2,1880000.0,-3.62
2015-06-24,69.55,69.25,71.25,69.25,2250000.0,0.51
2015-06-25,70.4,71.0,71.0,69.5,1510000.0,1.22
2015-06-26,71.85,71.4,71.95,71.0,1570000.0,2.06
2015-06-29,72.0,70.5,72.0,70.0,1740000.0,0.21
2015-06-30,71.7,70.0,72.25,69.5,4150000.0000000005,-0.42
2015-07-01,71.35,70.5,71.95,70.45,1580000.0,-0.49
2015-07-02,72.0,71.35,72.5,70.6,2430000.0,0.91
2015-07-03,71.7,72.0,72.3,71.7,1120000.0,-0.42
2015-07-06,69.95,71.7,71.7,69.2,1640000.0,-2.44
2015-07-07,71.0,70.5,71.0,68.55,2300000.0,1.5
2015-07-08,69.15,69.0,69.6,68.3,3240000.0,-2.61
2015-07-09,69.0,68.5,69.25,67.0,3090000.0,-0.22
2015-07-10,70.5,67.55,70.5,67.55,872210.0,2.17
2015-07-13,71.5,69.1,71.5,69.1,1260000.0,1.42
2015-07-14,72.0,71.5,72.0,71.5,1330000.0,0.7
2015-07-15,71.7,71.9,71.9,70.85,1340000.0,-0.42
2015-07-16,72.0,72.0,72.0,71.05,1920000.0,0.42
2015-07-17,72.025,72.0,72.125,71.225,2010000.0,0.245
2015-07-20,72.05,72.0,72.25,71.4,2100000.0,0.07
2015-07-21,74.0,72.0,74.0,71.95,2680000.0,2.71
2015-07-22,73.95,74.0,74.0,72.05,3670000.0,-0.07
2015-07-23,73.5,73.5,73.75,73.05,1660000.0,-0.61
2015-07-24,73.0,73.45,73.45,72.95,1280000.0,-0.68
2015-07-27,72.15,72.3,73.0,72.1,898930.0,-1.16
2015-07-28,71.6,72.0,72.75,71.6,5090000.0,-0.76
2015-07-29,72.3,71.65,72.9,71.65,2660000.0,0.98
2015-07-30,72.0,72.3,72.5,72.0,1510000.0,-0.41
2015-07-31,72.5,72.0,72.5,71.9,3650000.0,0.69
2015-08-03,72.5,72.5,73.0,71.7,1850000.0,0.0
2015-08-04,72.45,72.05,72.6,72.05,3180000.0,-0.07
2015-08-05,73.0,72.05,74.9,72.05,2650000.0,0.76
2015-08-06,73.2,73.0,74.9,73.0,1650000.0,0.27
2015-08-07,72.85,73.2,73.2,72.8,836350.0,-0.48
2015-08-10,73.0,72.95,73.5,72.85,1750000.0,0.21
2015-08-11,72.4,72.4,73.3,72.0,1790000.0,-0.82
2015-08-12,71.65,72.35,72.4,71.1,1640000.0,-1.04
2015-08-13,70.0,72.1,72.1,69.5,1870000.0,-2.3
2015-08-14,69.3,70.2,70.9,69.0,1380000.0,-1.0
2015-08-17,68.6,69.35,69.8,68.0,963780.0,-1.01
