Date,Price_Merged
2021-03-02,1300.0
2021-03-03,1291.0
2021-03-04,1290.0
2021-03-05,1299.0
2021-03-08,1297.0
2021-03-09,1296.0
2021-03-10,1328.0
2021-03-11,1309.0
2021-03-12,1311.0
2021-03-15,1266.0
2021-03-16,1291.0
2021-03-17,1313.0
2021-03-18,1290.0
2021-03-19,1195.0
2021-03-22,1220.0
2021-03-23,1226.0
2021-03-24,1250.0
2021-03-25,1248.0
2021-03-26,1251.0
2021-03-29,1267.0
2021-03-30,1268.0
2021-03-31,1221.0
2021-04-01,1237.3333333333333
2021-04-02,1253.6666666666667
2021-04-05,1270.0
2021-04-06,1245.0
2021-04-07,1255.0
2021-04-08,1255.0
2021-04-09,1247.5
2021-04-12,1240.0
2021-04-13,1225.0
2021-04-14,1240.0
2021-04-15,1275.0
2021-04-16,1255.0
2021-04-19,1244.0
2021-04-20,1240.0
2021-04-21,1296.0
2021-04-22,1298.0
2021-04-23,1272.0
2021-04-26,1280.0
2021-04-27,1279.0
2021-04-28,1268.0
2021-04-29,1298.0
2021-04-30,1276.0
2021-05-03,1265.0
2021-05-04,1260.0
2021-05-05,1250.0
2021-05-06,1264.0
2021-05-07,1268.0
2021-05-10,1235.0
2021-05-11,1264.0
2021-05-12,1250.0
2021-05-13,1260.0
2021-05-14,1270.0
2021-05-17,1270.0
2021-05-18,1287.0
2021-05-19,1275.0
2021-05-20,1272.0
2021-05-21,1282.0
2021-05-24,1259.0
2021-05-25,1294.0
2021-05-26,1280.0
2021-05-27,1283.0
2021-05-28,1320.0
2021-05-31,1315.0
2021-06-01,1301.0
2021-06-02,1310.0
2021-06-03,1318.0
2021-06-04,1328.0
2021-06-07,1323.0
2021-06-08,1314.0
2021-06-09,1312.0
2021-06-10,1310.0
2021-06-11,1310.0
2021-06-14,1312.0
2021-06-15,1308.0
2021-06-16,1281.0
2021-06-17,1287.0
2021-06-18,1261.0
2021-06-21,1278.0
2021-06-22,1290.0
2021-06-23,1274.0
2021-06-24,1273.0
2021-06-25,1288.0
2021-06-28,1285.0
2021-06-29,1291.0
2021-06-30,1293.0
2021-07-01,1326.0
2021-07-02,1327.0
2021-07-05,1327.0
2021-07-06,1330.0
2021-07-07,1304.0
2021-07-08,1307.0
2021-07-09,1300.0
2021-07-12,1290.0
2021-07-13,1290.0
2021-07-14,1266.0
2021-07-15,1260.0
2021-07-16,1292.0
2021-07-19,1299.0
2021-07-20,1294.5
2021-07-21,1290.0
2021-07-22,1282.0
2021-07-23,1265.0
2021-07-26,1250.0
2021-07-27,1255.0
2021-07-28,1241.0
2021-07-29,1242.0
2021-07-30,1225.0
2021-08-02,1257.0
2021-08-03,1249.0
2021-08-04,1249.0
2021-08-05,1274.0
2021-08-06,1275.0
2021-08-09,1250.0
2021-08-10,1255.0
2021-08-11,1251.0
2021-08-12,1265.0
2021-08-13,1275.0
2021-08-16,1259.0
2021-08-17,1250.0
2021-08-18,1250.0
2021-08-19,1258.0
2021-08-20,1249.0
2021-08-23,1245.0
2021-08-24,1248.0
2021-08-25,1345.0
2021-08-26,1449.0
2021-08-27,1467.0
2021-08-30,1466.0
2021-08-31,1465.0
2021-09-01,1479.0
2021-09-02,1532.0
2021-09-03,1475.0
2021-09-06,1462.0
2021-09-07,1472.0
2021-09-08,1471.0
2021-09-09,1439.0
2021-09-10,1446.0
2021-09-13,1469.0
2021-09-14,1480.0
2021-09-15,1485.0
2021-09-16,1512.0
2021-09-17,1472.0
2021-09-20,1510.0
2021-09-21,1600.0
2021-09-22,1685.0
2021-09-23,1700.0
2021-09-24,1700.0
2021-09-27,1699.0
2021-09-28,1677.0
2021-09-29,1631.0
2021-09-30,1680.0
2021-10-01,1640.0
2021-10-04,1692.0
2021-10-05,1691.0
2021-10-06,1710.0
2021-10-07,1676.0
2021-10-08,1670.0
2021-10-11,1660.0
2021-10-12,1620.0
2021-10-13,1630.0
2021-10-14,1627.0
2021-10-15,1656.0
2021-10-18,1630.0
2021-10-19,1620.0
2021-10-20,1635.0
2021-10-21,1619.0
2021-10-22,1606.0
2021-10-25,1610.0
2021-10-26,1650.0
2021-10-27,1670.0
2021-10-28,1694.0
2021-10-29,1642.0
2021-11-01,1642.0
2021-11-02,1642.0
2021-11-03,1634.0
2021-11-04,1624.0
2021-11-05,1650.0
2021-11-08,1640.0
2021-11-09,1640.0
2021-11-10,1670.0
2021-11-11,1685.0
2021-11-12,1699.0
2021-11-15,1700.0
2021-11-16,1750.0
2021-11-17,1708.0
2021-11-18,1698.0
2021-11-19,1700.0
2021-11-22,1670.0
2021-11-23,1725.0
2021-11-24,1750.0
2021-11-25,1745.0
2021-11-26,1699.0
2021-11-29,1680.0
2021-11-30,1645.0
2021-12-01,1610.0
2021-12-02,1615.0
2021-12-03,1625.0
2021-12-06,1698.0
2021-12-07,1690.0
2021-12-08,1705.0
2021-12-09,1720.0
2021-12-10,1730.0
2021-12-13,1730.0
2021-12-14,1708.0
2021-12-15,1722.0
2021-12-16,1810.0
2021-12-17,1900.0
2021-12-20,1880.0
2021-12-21,1849.0
2021-12-22,1870.0
2021-12-23,1847.0
2021-12-24,1836.0
2021-12-27,1860.0
2021-12-28,1842.0
2021-12-29,1870.0
2021-12-30,1841.0
2021-12-31,1812.0
2022-01-03,1812.0
2022-01-04,1848.5
2022-01-05,1885.0
2022-01-06,1876.0
2022-01-07,1850.0
2022-01-10,1822.0
2022-01-11,1848.0
2022-01-12,1865.0
2022-01-13,1904.0
2022-01-14,1897.0
2022-01-17,1860.0
2022-01-18,1881.0
2022-01-19,1888.0
2022-01-20,1881.0
2022-01-21,1878.0
2022-01-24,1859.0
2022-01-25,1886.0
2022-01-26,1840.0
2022-01-27,1848.0
2022-01-28,1849.0
2022-01-31,1834.0
2022-02-01,1847.0
2022-02-02,1860.0
2022-02-03,1870.0
2022-02-04,1880.0
2022-02-07,1900.0
2022-02-08,1885.0
2022-02-09,1934.0
2022-02-10,1919.0
2022-02-11,1830.0
2022-02-14,1820.0
2022-02-15,1752.0
2022-02-16,1810.0
2022-02-17,1830.0
2022-02-18,1782.0
2022-02-21,1782.0
2022-02-22,1814.0
2022-02-23,1810.0
2022-02-24,1800.0
2022-02-25,1799.5
2022-02-28,1799.0
2022-03-01,1775.0
2022-03-02,1750.0
2022-03-03,1830.0
2022-03-04,1850.0
2022-03-07,1849.0
2022-03-08,1842.0
2022-03-09,1833.0
2022-03-10,1845.0
2022-03-11,1830.0
2022-03-14,1715.0
2022-03-15,1740.0
2022-03-16,1739.0
2022-03-17,1693.0
2022-03-18,1686.0
2022-03-21,1730.0
2022-03-22,1732.0
2022-03-23,1785.0
2022-03-24,1831.0
2022-03-25,1850.0
2022-03-28,1870.0
2022-03-29,1841.0
2022-03-30,1840.0
2022-03-31,1850.0
2022-04-01,1795.0
2022-04-04,1815.0
2022-04-05,1818.0
2022-04-06,1840.0
2022-04-07,1795.0
2022-04-08,1840.0
2022-04-11,1828.0
2022-04-12,1800.0
2022-04-13,1832.0
2022-04-14,1852.0
2022-04-15,1872.0
2022-04-18,1892.0
2022-04-19,1899.0
2022-04-20,1914.0
2022-04-21,1891.0
2022-04-22,1900.0
2022-04-25,1910.0
2022-04-26,1914.0
2022-04-27,1910.0
2022-04-28,1948.0
2022-04-29,1866.0
2022-05-02,1865.0
2022-05-03,1877.0
2022-05-04,1889.0
2022-05-05,1932.0
2022-05-06,1890.0
2022-05-09,1869.0
2022-05-10,1848.0
2022-05-11,1885.0
2022-05-12,1909.0
2022-05-13,1930.0
2022-05-16,1950.0
2022-05-17,1965.0
2022-05-18,1971.0
2022-05-19,1951.0
2022-05-20,1982.0
2022-05-23,1960.0
2022-05-24,1916.0
2022-05-25,1950.0
2022-05-26,1944.0
2022-05-27,1950.0
2022-05-30,1961.0
2022-05-31,1900.0
2022-06-01,1907.0
2022-06-02,1892.0
2022-06-03,1937.0
2022-06-06,1910.0
2022-06-07,1932.0
2022-06-08,1915.0
2022-06-09,1920.0
2022-06-10,1836.0
2022-06-13,1796.0
2022-06-14,1850.0
2022-06-15,1840.0
2022-06-16,1760.0
2022-06-17,1864.0
2022-06-20,1830.0
2022-06-21,1745.05
2022-06-22,1715.81
2022-06-23,1654.39
2022-06-24,1657.31
2022-06-27,1683.64
2022-06-28,1735.31
2022-06-29,1720.68
2022-06-30,1637.82
2022-07-01,1628.07
2022-07-04,1685.59
2022-07-05,1730.43
2022-07-06,1713.86
2022-07-07,1650.49
2022-07-08,1647.57
2022-07-11,1666.09
2022-07-12,1666.09
2022-07-13,1663.16
2022-07-14,1657.31
2022-07-15,1648.54
2022-07-18,1643.67
2022-07-19,1612.47
2022-07-20,1627.09
2022-07-21,1636.84
2022-07-22,1630.02
2022-07-25,1570.55
2022-07-26,1577.37
2022-07-27,1607.6
2022-07-28,1651.47
2022-07-29,1614.42
2022-08-01,1613.44
2022-08-02,1684.61
2022-08-03,1676.81
2022-08-04,1715.81
2022-08-05,1667.06
2022-08-08,1699.23
2022-08-09,1705.08
2022-08-10,1735.31
2022-08-11,1765.53
2022-08-12,1772.35
2022-08-15,1751.56
2022-08-16,1737.7
2022-08-17,1691.16
2022-08-18,1712.94
2022-08-19,1732.75
2022-08-22,1751.56
2022-08-23,1716.9
2022-08-24,1712.94
2022-08-25,1682.25
2022-08-26,1694.13
2022-08-29,1688.685
2022-08-30,1683.24
2022-08-31,1662.45
2022-09-01,1633.73
2022-09-02,1652.55
2022-09-05,1673.34
2022-09-06,1719.87
2022-09-07,1680.27
2022-09-08,1637.69
2022-09-09,1637.69
2022-09-12,1681.26
2022-09-13,1683.24
2022-09-14,1643.63
2022-09-15,1635.71
2022-09-16,1732.75
2022-09-19,1643.63
2022-09-20,1622.84
2022-09-21,1594.13
2022-09-22,1623.83
2022-09-23,1604.03
2022-09-26,1604.03
2022-09-27,1542.64
2022-09-28,1466.4
2022-09-29,1494.12
2022-09-30,1493.13
2022-10-03,1475.31
2022-10-04,1512.94
2022-10-05,1500.06
2022-10-06,1514.92
2022-10-07,1495.11
2022-10-10,1435.7
2022-10-11,1388.18
2022-10-12,1406.0
2022-10-13,1423.82
2022-10-14,1415.9
2022-10-17,1435.7
2022-10-18,1464.42
2022-10-19,1574.32
2022-10-20,1515.91
2022-10-21,1475.31
2022-10-24,1519.87
2022-10-25,1538.68
2022-10-26,1569.37
2022-10-27,1602.05
2022-10-28,1617.89
2022-10-31,1620.86
2022-11-01,1623.83
2022-11-02,1626.8
2022-11-03,1592.15
2022-11-04,1598.09
2022-11-07,1583.24
2022-11-08,1576.3
2022-11-09,1505.01
2022-11-10,1520.86
2022-11-11,1514.92
2022-11-14,1528.78
2022-11-15,1544.62
2022-11-16,1536.7
2022-11-17,1562.44
2022-11-18,1563.43
2022-11-21,1559.47
2022-11-22,1574.32
2022-11-23,1583.24
2022-11-24,1583.24
2022-11-25,1648.58
2022-11-28,1693.14
2022-11-29,1734.73
2022-11-30,1708.49
2022-12-01,1682.25
2022-12-02,1604.03
2022-12-05,1586.21
2022-12-06,1652.55
2022-12-07,1683.24
2022-12-08,1698.09
2022-12-09,1712.94
2022-12-12,1651.56
2022-12-13,1642.64
2022-12-14,1594.13
2022-12-15,1525.81
2022-12-16,1463.43
2022-12-19,1180.25
2022-12-20,1178.27
2022-12-21,1237.68
2022-12-22,1236.69
2022-12-23,1217.87
2022-12-26,1233.715
2022-12-27,1249.56
2022-12-28,1300.06
2022-12-29,1304.02
2022-12-30,1316.56
2023-01-02,1329.1
2023-01-03,1341.64
2023-01-04,1433.72
2023-01-05,1409.96
2023-01-06,1371.35
2023-01-09,1398.08
2023-01-10,1418.87
2023-01-11,1406.0
2023-01-12,1391.15
2023-01-13,1398.08
2023-01-16,1417.88
2023-01-17,1425.8
2023-01-18,1465.41
2023-01-19,1470.36
2023-01-20,1445.61
2023-01-23,1463.43
2023-01-24,1489.17
2023-01-25,1531.75
2023-01-26,1487.19
2023-01-27,1439.67
2023-01-30,1414.91
2023-01-31,1328.77
2023-02-01,1413.92
2023-02-02,1442.64
2023-02-03,1457.49
2023-02-06,1438.67
2023-02-07,1396.1
2023-02-08,1381.25
2023-02-09,1366.39
2023-02-10,1366.39
2023-02-13,1312.93
2023-02-14,1312.93
2023-02-15,1297.08
2023-02-16,1316.89
2023-02-17,1341.64
2023-02-20,1360.45
2023-02-21,1373.33
2023-02-22,1321.84
2023-02-23,1327.78
2023-02-24,1327.78
2023-02-27,1268.37
2023-02-28,1272.33
2023-03-01,1305.01
2023-03-02,1311.94
2023-03-03,1304.02
2023-03-06,1306.99
2023-03-07,1300.06
2023-03-08,1311.94
2023-03-09,1267.38
2023-03-10,1303.03
2023-03-13,1265.4
2023-03-14,1265.4
2023-03-15,1297.08
2023-03-16,1287.18
2023-03-17,1297.08
2023-03-20,1293.12
2023-03-21,1308.97
2023-03-22,1367.38
2023-03-23,1345.6
2023-03-24,1336.69
2023-03-27,1317.88
2023-03-28,1354.51
2023-03-29,1366.39
2023-03-30,1362.43
2023-03-31,1406.0
2023-04-03,1337.0
2023-04-04,1280.0
2023-04-05,1281.0
2023-04-06,1273.5
2023-04-07,1266.0
2023-04-10,1258.5
2023-04-11,1251.0
2023-04-12,1260.0
2023-04-13,1280.0
2023-04-14,1260.0
2023-04-17,1284.0
2023-04-18,1280.0
2023-04-19,1271.0
2023-04-20,1269.0
2023-04-21,1251.5
2023-04-24,1234.0
2023-04-25,1230.0
2023-04-26,1214.0
2023-04-27,1210.0
2023-04-28,1204.0
2023-05-01,1202.5
2023-05-02,1201.0
2023-05-03,1199.0
2023-05-04,1254.0
2023-05-05,1250.0
2023-05-08,1200.0
2023-05-09,1207.0
2023-05-10,1223.0
2023-05-11,1208.0
2023-05-12,1235.0
2023-05-15,1207.0
2023-05-16,1219.0
2023-05-17,1245.0
2023-05-18,1275.0
2023-05-19,1293.0
2023-05-22,1285.0
2023-05-23,1278.0
2023-05-24,1259.0
2023-05-25,1228.0
2023-05-26,1219.0
2023-05-29,1230.0
2023-05-30,1223.0
2023-05-31,1200.0
2023-06-01,1209.0
2023-06-02,1255.0
2023-06-05,1238.0
2023-06-06,1229.0
2023-06-07,1259.0
2023-06-08,1259.0
2023-06-09,1280.0
2023-06-12,1275.0
2023-06-13,1270.0
2023-06-14,1238.0
2023-06-15,1290.0
2023-06-16,1260.0
2023-06-19,1286.0
2023-06-20,1340.0
2023-06-21,1330.0
2023-06-22,1359.0
2023-06-23,1342.0
2023-06-26,1305.0
2023-06-27,1330.0
2023-06-28,1317.5
2023-06-29,1305.0
2023-06-30,1312.0
2023-07-03,1334.0
2023-07-04,1343.0
2023-07-05,1330.0
2023-07-06,1305.0
2023-07-07,1300.0
2023-07-10,1300.0
2023-07-11,1310.0
2023-07-12,1302.0
2023-07-13,1315.0
2023-07-14,1305.0
2023-07-17,1305.0
2023-07-18,1289.0
2023-07-19,1306.0
2023-07-20,1300.0
2023-07-21,1300.0
2023-07-24,1300.0
2023-07-25,1319.0
2023-07-26,1335.0
2023-07-27,1338.0
2023-07-28,1330.0
2023-07-31,1310.0
2023-08-01,1320.0
2023-08-02,1305.0
2023-08-03,1310.0
2023-08-04,1275.0
2023-08-07,1304.0
2023-08-08,1304.0
2023-08-09,1324.0
2023-08-10,1335.0
2023-08-11,1315.0
2023-08-14,1275.0
2023-08-15,1260.0
2023-08-16,1234.0
2023-08-17,1228.0
2023-08-18,1215.0
2023-08-21,1212.5
2023-08-22,1210.0
2023-08-23,1211.0
2023-08-24,1220.0
2023-08-25,1200.0
2023-08-28,1191.0
2023-08-29,1182.0
2023-08-30,1203.0
2023-08-31,1150.0
2023-09-01,1176.0
2023-09-04,1190.0
2023-09-05,1202.0
2023-09-06,1201.0
2023-09-07,1200.0
2023-09-08,1200.0
2023-09-11,1195.0
2023-09-12,1172.0
2023-09-13,1147.0
2023-09-14,1160.0
2023-09-15,1129.0
2023-09-18,1096.0
2023-09-19,1100.0
2023-09-20,1138.0
2023-09-21,1155.0
2023-09-22,1154.0
2023-09-25,1165.0
2023-09-26,1180.0
2023-09-27,1190.0
2023-09-28,1228.0
2023-09-29,1176.0
2023-10-02,1175.0
2023-10-03,1175.0
2023-10-04,1195.0
2023-10-05,1170.0
2023-10-06,1203.0
2023-10-09,1220.0
2023-10-10,1211.0
2023-10-11,1235.0
2023-10-12,1230.0
2023-10-13,1217.0
2023-10-16,1217.0
2023-10-17,1230.0
2023-10-18,1226.0
2023-10-19,1206.0
2023-10-20,1217.0
2023-10-23,1220.0
2023-10-24,1204.0
2023-10-25,1235.0
2023-10-26,1231.0
2023-10-27,1227.0
2023-10-30,1218.5
2023-10-31,1210.0
2023-11-01,1219.6666666666667
2023-11-02,1229.3333333333333
2023-11-03,1239.0
2023-11-06,1245.0
2023-11-07,1230.0
2023-11-08,1230.0
2023-11-09,1238.0
2023-11-10,1245.0
2023-11-13,1240.0
2023-11-14,1239.0
2023-11-15,1230.0
2023-11-16,1230.0
2023-11-17,1240.0
2023-11-20,1246.0
2023-11-21,1260.0
2023-11-22,1260.0
2023-11-23,1260.0
2023-11-24,1261.0
2023-11-27,1260.5
2023-11-28,1260.0
2023-11-29,1255.0
2023-11-30,1288.0
2023-12-01,1259.0
2023-12-04,1270.0
2023-12-05,1276.0
2023-12-06,1270.0
2023-12-07,1252.0
2023-12-08,1258.5
2023-12-11,1265.0
2023-12-12,1265.0
2023-12-13,1251.0
2023-12-14,1266.0
2023-12-15,1260.0
2023-12-18,1270.0
2023-12-19,1285.0
2023-12-20,1300.0
2023-12-21,1291.0
2023-12-22,1270.0
2023-12-25,1271.0
2023-12-26,1272.0
2023-12-27,1273.0
2023-12-28,1280.0
2023-12-29,1279.0
2024-01-01,1277.0
2024-01-02,1275.0
2024-01-03,1272.0
2024-01-04,1284.0
2024-01-05,1280.0
2024-01-08,1280.0
2024-01-09,1297.0
2024-01-10,1288.0
2024-01-11,1281.0
2024-01-12,1290.0
2024-01-15,1271.0
2024-01-16,1276.0
2024-01-17,1284.0
2024-01-18,1260.0
2024-01-19,1270.0
2024-01-22,1296.0
2024-01-23,1290.0
2024-01-24,1282.0
2024-01-25,1288.0
2024-01-26,1294.0
2024-01-29,1284.0
2024-01-30,1275.0
2024-01-31,1272.0
2024-02-01,1255.0
2024-02-02,1286.0
2024-02-05,1275.0
2024-02-06,1290.0
2024-02-07,1300.0
2024-02-08,1295.0
2024-02-09,1292.0
2024-02-12,1289.0
2024-02-13,1294.0
2024-02-14,1296.0
2024-02-15,1300.0
2024-02-16,1300.0
2024-02-19,1270.0
2024-02-20,1281.0
2024-02-21,1288.0
2024-02-22,1298.0
2024-02-23,1290.0
2024-02-26,1294.0
2024-02-27,1287.0
2024-02-28,1297.0
2024-02-29,1313.0
2024-03-01,1286.0
2024-03-04,1285.0
2024-03-05,1281.0
2024-03-06,1290.0
2024-03-07,1278.0
2024-03-08,1300.0
2024-03-11,1317.0
2024-03-12,1400.0
2024-03-13,1390.0
2024-03-14,1400.0
2024-03-15,1355.0
2024-03-18,1342.0
2024-03-19,1370.0
2024-03-20,1345.0
2024-03-21,1369.0
2024-03-22,1338.0
2024-03-25,1330.0
2024-03-26,1375.0
2024-03-27,1370.0
2024-03-28,1370.3333333333333
2024-03-29,1370.6666666666667
2024-04-01,1371.0
2024-04-02,1350.0
2024-04-03,1357.0
2024-04-04,1355.0
2024-04-05,1340.0
2024-04-08,1392.0
2024-04-09,1378.0
2024-04-10,1364.0
2024-04-11,1350.0
2024-04-12,1350.0
2024-04-15,1353.0
2024-04-16,1286.0
2024-04-17,1300.0
2024-04-18,1300.0
2024-04-19,1300.0
2024-04-22,1300.0
2024-04-23,1348.0
2024-04-24,1335.0
2024-04-25,1350.0
2024-04-26,1366.0
2024-04-29,1380.0
2024-04-30,1340.0
2024-05-01,1337.0
2024-05-02,1334.0
2024-05-03,1340.0
2024-05-06,1346.0
2024-05-07,1350.0
2024-05-08,1368.0
2024-05-09,1355.0
2024-05-10,1405.0
2024-05-13,1460.0
2024-05-14,1464.0
2024-05-15,1460.0
2024-05-16,1469.0
2024-05-17,1456.0
2024-05-20,1463.0
2024-05-21,1436.0
2024-05-22,1420.0
2024-05-23,1400.0
2024-05-24,1420.0
2024-05-27,1408.0
2024-05-28,1410.0
2024-05-29,1400.0
2024-05-30,1380.0
2024-05-31,1480.0
2024-06-03,1410.0
2024-06-04,1416.0
2024-06-05,1426.0
2024-06-06,1434.0
2024-06-07,1460.0
2024-06-10,1445.0
2024-06-11,1410.0
2024-06-12,1425.0
2024-06-13,1440.0
2024-06-14,1420.0
2024-06-17,1406.0
2024-06-18,1392.0
2024-06-19,1410.0
2024-06-20,1415.0
2024-06-21,1350.0
2024-06-24,1360.0
2024-06-25,1370.0
2024-06-26,1409.0
2024-06-27,1428.0
2024-06-28,1437.0
2024-07-01,1440.0
2024-07-02,1430.0
2024-07-03,1440.0
2024-07-04,1479.0
2024-07-05,1470.0
2024-07-08,1504.0
2024-07-09,1485.0
2024-07-10,1490.0
2024-07-11,1532.0
2024-07-12,1565.0
2024-07-15,1549.0
2024-07-16,1499.0
2024-07-17,1482.0
2024-07-18,1508.0
2024-07-19,1489.0
2024-07-22,1454.0
2024-07-23,1495.0
2024-07-24,1485.5
2024-07-25,1476.0
2024-07-26,1487.0
2024-07-29,1485.0
2024-07-30,1493.0
2024-07-31,1515.0
2024-08-01,1539.0
2024-08-02,1503.0
2024-08-05,1490.0
2024-08-06,1492.0
2024-08-07,1550.0
2024-08-08,1560.0
2024-08-09,1561.0
2024-08-12,1594.0
2024-08-13,1600.0
2024-08-14,1570.0
2024-08-15,1566.0
2024-08-16,1579.0
2024-08-19,1608.0
2024-08-20,1599.0
2024-08-21,1597.0
2024-08-22,1570.0
2024-08-23,1566.6666666666667
2024-08-26,1563.3333333333333
2024-08-27,1560.0
2024-08-28,1511.0
2024-08-29,1511.0
2024-08-30,1500.0
2024-09-02,1468.0
2024-09-03,1458.0
2024-09-04,1439.0
2024-09-05,1486.0
2024-09-06,1453.0
2024-09-09,1460.0
2024-09-10,1450.0
2024-09-11,1460.0
2024-09-12,1460.0
2024-09-13,1462.0
2024-09-16,1460.0
2024-09-17,1453.0
2024-09-18,1438.0
2024-09-19,1438.0
2024-09-20,1450.0
2024-09-23,1520.0
2024-09-24,1500.0
2024-09-25,1481.0
2024-09-26,1520.0
2024-09-27,1515.0
2024-09-30,1490.0
2024-10-01,1525.0
2024-10-02,1522.0
2024-10-03,1540.0
2024-10-04,1560.0
2024-10-07,1550.0
2024-10-08,1530.0
2024-10-09,1511.0
2024-10-10,1517.0
2024-10-11,1510.0
2024-10-14,1502.0
2024-10-15,1516.0
2024-10-16,1520.0
2024-10-17,1490.0
2024-10-18,1500.0
2024-10-21,1482.0
2024-10-22,1495.0
2024-10-23,1480.0
2024-10-24,1445.0
2024-10-25,1465.0
2024-10-28,1462.0
2024-10-29,1450.0
2024-10-30,1462.0
2024-10-31,1430.0
2024-11-01,1415.0
2024-11-04,1400.0
2024-11-05,1420.0
2024-11-06,1413.0
2024-11-07,1403.0
2024-11-08,1400.0
2024-11-11,1399.0
2024-11-12,1340.0
2024-11-13,1335.0
2024-11-14,1300.0
2024-11-15,1344.0
2024-11-18,1332.0
2024-11-19,1333.0
2024-11-20,1350.0
2024-11-21,1349.0
2024-11-22,1350.0
2024-11-25,1300.0
2024-11-26,1324.0
2024-11-27,1290.0
2024-11-28,1299.0
2024-11-29,1297.0
2024-12-02,1342.0
2024-12-03,1360.0
2024-12-04,1348.0
2024-12-05,1312.0
2024-12-06,1339.0
2024-12-09,1355.0
2024-12-10,1320.0
2024-12-11,1300.0
2024-12-12,1280.0
2024-12-13,1298.0
2024-12-16,1260.0
2024-12-17,1260.0
2024-12-18,1273.0
2024-12-19,1270.0
2024-12-20,1252.0
2024-12-23,1255.0
2024-12-24,1269.0
2024-12-25,1283.0
2024-12-26,1297.0
2024-12-27,1295.0
2024-12-30,1295.75
2024-12-31,1296.5
2025-01-01,1297.25
2025-01-02,1298.0
2025-01-03,1313.0
2025-01-06,1330.0
2025-01-07,1311.0
2025-01-08,1315.0
2025-01-09,1331.0
2025-01-10,1325.0
2025-01-13,1294.0
2025-01-14,1280.0
2025-01-15,1310.0
2025-01-16,1315.0
2025-01-17,1295.0
2025-01-20,1291.0
2025-01-21,1293.0
2025-01-22,1300.0
2025-01-23,1295.0
2025-01-24,1301.0
2025-01-27,1305.0
2025-01-28,1311.0
2025-01-29,1317.0
2025-01-30,1323.0
2025-01-31,1340.0
2025-02-03,1310.0
2025-02-04,1350.0
2025-02-05,1377.0
2025-02-06,1378.0
2025-02-07,1352.0
2025-02-10,1350.0
2025-02-11,1350.0
2025-02-12,1365.0
2025-02-13,1350.0
2025-02-14,1360.0
2025-02-17,1370.0
2025-02-18,1400.0
2025-02-19,1398.0
2025-02-20,1361.0
2025-02-21,1379.0
2025-02-24,1380.0
2025-02-25,1365.0
2025-02-26,1388.0
2025-02-27,1376.0
2025-02-28,1330.0
2025-03-03,1343.0
2025-03-04,1374.0
2025-03-05,1366.0
2025-03-06,1370.0
2025-03-07,1391.0
2025-03-10,1401.0
2025-03-11,1397.0
2025-03-12,1333.0
2025-03-13,1370.0
2025-03-14,1341.0
2025-03-17,1357.5377
2025-03-18,1359.2264
2025-03-19,1361.9916
2025-03-20,1364.3291
2025-03-21,1366.2195
2025-03-24,1367.7755
2025-03-25,1369.105
