Date,Price_Merged
2016-09-26,2080.0
2016-09-27,2090.0
2016-09-28,2082.0
2016-09-29,2110.0
2016-09-30,2040.0
2016-10-03,2050.0
2016-10-04,2040.0
2016-10-05,1965.0
2016-10-06,1900.0
2016-10-07,1821.0
2016-10-10,1820.0
2016-10-11,1824.0
2016-10-12,1810.0
2016-10-13,1800.0
2016-10-14,1835.0
2016-10-17,1870.0
2016-10-18,1940.0
2016-10-19,1900.0
2016-10-20,1900.0
2016-10-21,1892.0
2016-10-24,1861.0
2016-10-25,1860.0
2016-10-26,1820.0
2016-10-27,1800.0
2016-10-28,1780.0
2016-10-31,1766.6666666666667
2016-11-01,1753.3333333333333
2016-11-02,1740.0
2016-11-03,1730.0
2016-11-04,1730.0
2016-11-07,1640.0
2016-11-08,1550.0
2016-11-09,1536.0
2016-11-10,1571.0
2016-11-11,1490.0
2016-11-14,1452.0
2016-11-15,1400.0
2016-11-16,1410.0
2016-11-17,1351.0
2016-11-18,1380.0
2016-11-21,1422.0
2016-11-22,1420.0
2016-11-23,1421.0
2016-11-24,1432.0
2016-11-25,1450.0
2016-11-28,1460.0
2016-11-29,1460.0
2016-11-30,1431.5
2016-12-01,1403.0
2016-12-02,1390.0
2016-12-05,1360.0
2016-12-06,1369.0
2016-12-07,1395.0
2016-12-08,1447.0
2016-12-09,1445.0
2016-12-12,1403.0
2016-12-13,1420.0
2016-12-14,1430.0
2016-12-15,1429.0
2016-12-16,1426.0
2016-12-19,1430.0
2016-12-20,1440.0
2016-12-21,1445.0
2016-12-22,1441.0
2016-12-23,1445.0
2016-12-26,1455.0
2016-12-27,1465.0
2016-12-28,1485.0
2016-12-29,1509.0
2016-12-30,1510.6666666666667
2017-01-02,1512.3333333333333
2017-01-03,1514.0
2017-01-04,1522.0
2017-01-05,1585.0
2017-01-06,1684.0
2017-01-09,1790.0
2017-01-10,1826.0
2017-01-11,1783.0
2017-01-12,1740.0
2017-01-13,1700.0
2017-01-16,1703.0
2017-01-17,1670.0
2017-01-18,1655.0
2017-01-19,1688.0
2017-01-20,1682.0
2017-01-23,1750.0
2017-01-24,1790.0
2017-01-25,1769.0
2017-01-26,1780.0
2017-01-27,1805.0
2017-01-30,1794.0
2017-01-31,1720.0
2017-02-01,1700.0
2017-02-02,1693.0
2017-02-03,1675.0
2017-02-06,1700.0
2017-02-07,1700.0
2017-02-08,1750.0
2017-02-09,1780.0
2017-02-10,1800.0
2017-02-13,1792.0
2017-02-14,1795.0
2017-02-15,1790.0
2017-02-16,1810.0
2017-02-17,1790.0
2017-02-20,1793.0
2017-02-21,1790.0
2017-02-22,1800.0
2017-02-23,1848.0
2017-02-24,1831.0
2017-02-27,1800.0
2017-02-28,1828.0
2017-03-01,1797.0
2017-03-02,1800.0
2017-03-03,1835.0
2017-03-06,1835.0
2017-03-07,1899.0
2017-03-08,1988.0
2017-03-09,1970.0
2017-03-10,1910.0
2017-03-13,1945.0
2017-03-14,1949.0
2017-03-15,1950.0
2017-03-16,1950.0
2017-03-17,1910.0
2017-03-20,1901.0
2017-03-21,1913.0
2017-03-22,1929.0
2017-03-23,1945.0
2017-03-24,1944.0
2017-03-27,1960.0
2017-03-28,1992.0
2017-03-29,2020.0
2017-03-30,2030.0
2017-03-31,2032.0
2017-04-03,2050.0
2017-04-04,2080.0
2017-04-05,2084.0
2017-04-06,2070.0
2017-04-07,2070.0
2017-04-10,2100.0
2017-04-11,2078.0
2017-04-12,2058.0
2017-04-13,2052.0
2017-04-14,2046.0
2017-04-17,2040.0
2017-04-18,2040.0
2017-04-19,1990.0
2017-04-20,1995.0
2017-04-21,2020.0
2017-04-24,2020.0
2017-04-25,2080.0
2017-04-26,2150.0
2017-04-27,2078.0
2017-04-28,2067.333333333333
2017-05-01,2056.6666666666665
2017-05-02,2046.0
2017-05-03,2000.0
2017-05-04,2076.0
2017-05-05,2044.0
2017-05-08,2130.0
2017-05-09,2120.0
2017-05-10,2058.0
2017-05-11,2054.0
2017-05-12,2032.0
2017-05-15,2000.0
2017-05-16,2000.0
2017-05-17,2012.0
2017-05-18,2000.0
2017-05-19,2014.0
2017-05-22,2000.0
2017-05-23,2004.0
2017-05-24,2016.0
2017-05-25,2110.0
2017-05-26,2096.0
2017-05-29,2060.0
2017-05-30,2102.0
2017-05-31,2110.0
2017-06-01,2160.0
2017-06-02,2160.0
2017-06-05,2180.0
2017-06-06,2194.0
2017-06-07,2228.0
2017-06-08,2152.0
2017-06-09,2152.0
2017-06-12,2144.0
2017-06-13,2136.0
2017-06-14,2178.0
2017-06-15,2150.0
2017-06-16,2156.0
2017-06-19,2144.0
2017-06-20,2140.0
2017-06-21,2100.0
2017-06-22,2098.0
2017-06-23,2118.0
2017-06-26,2118.0
2017-06-27,2118.0
2017-06-28,2110.0
2017-06-29,2040.0
2017-06-30,2048.0
2017-07-03,2052.0
2017-07-04,2050.0
2017-07-05,2080.0
2017-07-06,2058.0
2017-07-07,2060.0
2017-07-10,2036.0
2017-07-11,2028.0
2017-07-12,2084.0
2017-07-13,2084.0
2017-07-14,2070.0
2017-07-17,2032.0
2017-07-18,2020.0
2017-07-19,2044.0
2017-07-20,2020.0
2017-07-21,2028.0
2017-07-24,2050.0
2017-07-25,2094.0
2017-07-26,2074.0
2017-07-27,2080.0
2017-07-28,2126.0
2017-07-31,2116.0
2017-08-01,2130.0
2017-08-02,2054.0
2017-08-03,2040.0
2017-08-04,2018.0
2017-08-07,2046.0
2017-08-08,2080.0
2017-08-09,2042.0
2017-08-10,2050.0
2017-08-11,2022.0
2017-08-14,2040.0
2017-08-15,2060.0
2017-08-16,2050.0
2017-08-17,2056.0
2017-08-18,2048.0
2017-08-21,2054.0
2017-08-22,2060.0
2017-08-23,2050.0
2017-08-24,2050.0
2017-08-25,2050.0
2017-08-28,2025.0
2017-08-29,2000.0
2017-08-30,2000.0
2017-08-31,2000.0
2017-09-01,2001.0
2017-09-04,2002.0
2017-09-05,2000.0
2017-09-06,2000.0
2017-09-07,2036.0
2017-09-08,2000.0
2017-09-11,2020.0
2017-09-12,2007.5
2017-09-13,1995.0
2017-09-14,1980.0
2017-09-15,2040.0
2017-09-18,2030.0
2017-09-19,2030.0
2017-09-20,2070.0
2017-09-21,2044.0
2017-09-22,2074.0
2017-09-25,2078.0
2017-09-26,2078.0
2017-09-27,2048.0
2017-09-28,2040.0
2017-09-29,2050.0
2017-10-02,2050.0
2017-10-03,2050.0
2017-10-04,2064.0
2017-10-05,2086.0
2017-10-06,2070.0
2017-10-09,2070.0
2017-10-10,2074.0
2017-10-11,2118.0
2017-10-12,2072.0
2017-10-13,2040.0
2017-10-16,2050.0
2017-10-17,2060.0
2017-10-18,2040.0
2017-10-19,2016.0
2017-10-20,2000.0
2017-10-23,2030.0
2017-10-24,2032.0
2017-10-25,2018.0
2017-10-26,1999.0
2017-10-27,2042.0
2017-10-30,2042.0
2017-10-31,2042.0
2017-11-01,2042.0
2017-11-02,2042.0
2017-11-03,2030.0
2017-11-06,2040.0
2017-11-07,2050.0
2017-11-08,2020.0
2017-11-09,2050.0
2017-11-10,2008.0
2017-11-13,2000.0
2017-11-14,2004.0
2017-11-15,1970.0
2017-11-16,1920.0
2017-11-17,1915.0
2017-11-20,1919.0
2017-11-21,1899.0
2017-11-22,1874.0
2017-11-23,1870.0
2017-11-24,1780.0
2017-11-27,1800.0
2017-11-28,1782.0
2017-11-29,1830.0
2017-11-30,1813.0
2017-12-01,1796.0
2017-12-04,1750.0
2017-12-05,1800.0
2017-12-06,1760.0
2017-12-07,1762.0
2017-12-08,1760.0
2017-12-11,1690.0
2017-12-12,1680.0
2017-12-13,1739.0
2017-12-14,1750.0
2017-12-15,1763.0
2017-12-18,1798.0
2017-12-19,1810.0
2017-12-20,1798.0
2017-12-21,1766.0
2017-12-22,1854.0
2017-12-25,1836.0
2017-12-26,1818.0
2017-12-27,1800.0
2017-12-28,1850.0
2017-12-29,1900.0
2018-01-01,1891.6666666666667
2018-01-02,1883.3333333333333
2018-01-03,1875.0
2018-01-04,1850.0
2018-01-05,1805.0
2018-01-08,1720.0
2018-01-09,1690.0
2018-01-10,1720.0
2018-01-11,1723.0
2018-01-12,1740.0
2018-01-15,1710.0
2018-01-16,1738.0
2018-01-17,1755.0
2018-01-18,1732.0
2018-01-19,1725.0
2018-01-22,1735.0
2018-01-23,1738.0
2018-01-24,1730.0
2018-01-25,1735.0
2018-01-26,1746.0
2018-01-29,1899.0
2018-01-30,1860.0
2018-01-31,1900.0
2018-02-01,1900.0
2018-02-02,1899.0
2018-02-05,1842.0
2018-02-06,1827.0
2018-02-07,1870.0
2018-02-08,1830.0
2018-02-09,1775.0
2018-02-12,1775.0
2018-02-13,1790.0
2018-02-14,1800.0
2018-02-15,1800.0
2018-02-16,1810.5
2018-02-19,1821.0
2018-02-20,1850.0
2018-02-21,1790.0
2018-02-22,1760.0
2018-02-23,1743.0
2018-02-26,1735.0
2018-02-27,1722.0
2018-02-28,1722.0
2018-03-01,1729.0
2018-03-02,1745.0
2018-03-05,1720.0
2018-03-06,1714.0
2018-03-07,1683.0
2018-03-08,1690.0
2018-03-09,1705.0
2018-03-12,1760.0
2018-03-13,1750.0
2018-03-14,1720.0
2018-03-15,1652.0
2018-03-16,1670.0
2018-03-19,1669.0
2018-03-20,1591.0
2018-03-21,1540.0
2018-03-22,1600.0
2018-03-23,1557.0
2018-03-26,1590.0
2018-03-27,1589.0
2018-03-28,1622.0
2018-03-29,1622.6666666666667
2018-03-30,1623.3333333333333
2018-04-02,1624.0
2018-04-03,1668.0
2018-04-04,1621.0
2018-04-05,1611.0
2018-04-06,1623.0
2018-04-09,1601.5
2018-04-10,1580.0
2018-04-11,1580.0
2018-04-12,1591.0
2018-04-13,1576.0
2018-04-16,1576.0
2018-04-17,1545.0
2018-04-18,1570.0
2018-04-19,1570.0
2018-04-20,1535.0
2018-04-23,1527.0
2018-04-24,1500.0
2018-04-25,1480.0
2018-04-26,1500.0
2018-04-27,1509.0
2018-04-30,1540.0
2018-05-01,1532.5
2018-05-02,1525.0
2018-05-03,1500.0
2018-05-04,1475.0
2018-05-07,1580.0
2018-05-08,1645.0
2018-05-09,1750.0
2018-05-10,1690.0
2018-05-11,1742.0
2018-05-14,1747.0
2018-05-15,1752.0
2018-05-16,1766.0
2018-05-17,1710.0
2018-05-18,1638.0
2018-05-21,1630.0
2018-05-22,1631.0
2018-05-23,1542.0
2018-05-24,1530.0
2018-05-25,1533.0
2018-05-28,1528.0
2018-05-29,1530.0
2018-05-30,1523.0
2018-05-31,1616.0
2018-06-01,1583.0
2018-06-04,1605.0
2018-06-05,1630.0
2018-06-06,1638.0
2018-06-07,1670.0
2018-06-08,1660.0
2018-06-11,1690.0
2018-06-12,1670.0
2018-06-13,1650.0
2018-06-14,1680.0
2018-06-15,1670.0
2018-06-18,1660.0
2018-06-19,1661.0
2018-06-20,1652.0
2018-06-21,1580.0
2018-06-22,1540.0
2018-06-25,1530.0
2018-06-26,1500.0
2018-06-27,1545.0
2018-06-28,1507.0
2018-06-29,1540.0
2018-07-02,1600.0
2018-07-03,1648.0
2018-07-04,1693.0
2018-07-05,1650.0
2018-07-06,1667.0
2018-07-09,1634.0
2018-07-10,1650.0
2018-07-11,1651.0
2018-07-12,1640.0
2018-07-13,1660.0
2018-07-16,1662.0
2018-07-17,1709.0
2018-07-18,1735.0
2018-07-19,1745.0
2018-07-20,1730.0
2018-07-23,1740.0
2018-07-24,1799.0
2018-07-25,1780.0
2018-07-26,1804.0
2018-07-27,1820.0
2018-07-30,1813.0
2018-07-31,1835.0
2018-08-01,1873.0
2018-08-02,1850.0
2018-08-03,1850.0
2018-08-06,1800.0
2018-08-07,1863.0
2018-08-08,2024.0
2018-08-09,1975.0
2018-08-10,1976.0
2018-08-13,1920.0
2018-08-14,1860.0
2018-08-15,1920.0
2018-08-16,1970.0
2018-08-17,1970.0
2018-08-20,1985.0
2018-08-21,1991.0
2018-08-22,1997.0
2018-08-23,2032.0
2018-08-24,1998.0
2018-08-27,2033.0
2018-08-28,2068.0
2018-08-29,2096.0
2018-08-30,2110.0
2018-08-31,2116.0
2018-09-03,2100.0
2018-09-04,2120.0
2018-09-05,2090.0
2018-09-06,2078.0
2018-09-07,2104.0
2018-09-10,2104.0
2018-09-11,2120.0
2018-09-12,2180.0
2018-09-13,2200.0
2018-09-14,2192.0
2018-09-17,2220.0
2018-09-18,2222.0
2018-09-19,2162.0
2018-09-20,2120.0
2018-09-21,2170.0
2018-09-24,2210.0
2018-09-25,2180.0
2018-09-26,2066.0
2018-09-27,2200.0
2018-09-28,2200.0
2018-10-01,2208.0
2018-10-02,2200.0
2018-10-03,2210.0
2018-10-04,2220.0
2018-10-05,2270.0
2018-10-08,2330.0
2018-10-09,2210.0
2018-10-10,2168.0
2018-10-11,2148.0
2018-10-12,2100.0
2018-10-15,2010.0
2018-10-16,2020.0
2018-10-17,2060.0
2018-10-18,2000.0
2018-10-19,1915.0
2018-10-22,1998.0
2018-10-23,2030.0
2018-10-24,2048.0
2018-10-25,2050.0
2018-10-26,2050.0
2018-10-29,2052.0
2018-10-30,2050.0
2018-10-31,2090.0
2018-11-01,2093.333333333333
2018-11-02,2096.6666666666665
2018-11-05,2100.0
2018-11-06,2108.0
2018-11-07,1920.0
2018-11-08,1823.0
2018-11-09,1728.0
2018-11-12,1754.0
2018-11-13,1830.0
2018-11-14,1865.0
2018-11-15,1865.0
2018-11-16,1925.0
2018-11-19,1999.0
2018-11-20,2006.0
2018-11-21,1920.0
2018-11-22,1952.0
2018-11-23,1975.0
2018-11-26,2002.0
2018-11-27,2000.0
2018-11-28,2000.0
2018-11-29,1970.0
2018-11-30,1993.0
2018-12-03,2016.0
2018-12-04,2090.0
2018-12-05,2100.0
2018-12-06,2080.0
2018-12-07,2076.0
2018-12-10,2080.0
2018-12-11,2012.0
2018-12-12,1970.0
2018-12-13,2030.0
2018-12-14,2018.0
2018-12-17,2000.0
2018-12-18,1970.0
2018-12-19,1980.0
2018-12-20,1950.0
2018-12-21,1900.0
2018-12-24,1902.6666666666667
2018-12-25,1905.3333333333333
2018-12-26,1908.0
2018-12-27,1897.0
2018-12-28,1900.0
2018-12-31,1900.0
2019-01-01,1900.0
2019-01-02,1900.0
2019-01-03,1889.0
2019-01-04,1872.0
2019-01-07,1860.0
2019-01-08,1860.0
2019-01-09,1930.0
2019-01-10,2020.0
2019-01-11,2016.0
2019-01-14,2060.0
2019-01-15,2086.0
2019-01-16,2038.0
2019-01-17,2080.0
2019-01-18,2092.0
2019-01-21,2080.0
2019-01-22,2094.0
2019-01-23,2100.0
2019-01-24,2116.0
2019-01-25,2120.0
2019-01-28,2142.0
2019-01-29,2150.0
2019-01-30,2086.0
2019-01-31,2020.0
2019-02-01,2070.0
2019-02-04,2030.0
2019-02-05,2024.0
2019-02-06,2018.0
2019-02-07,2016.0
2019-02-08,2030.0
2019-02-11,1980.0
2019-02-12,1956.0
2019-02-13,1920.0
2019-02-14,1908.0
2019-02-15,1890.0
2019-02-18,1880.0
2019-02-19,1851.0
2019-02-20,1866.0
2019-02-21,1890.0
2019-02-22,1901.0
2019-02-25,1900.5
2019-02-26,1900.0
2019-02-27,1896.0
2019-02-28,1900.0
2019-03-01,1903.0
2019-03-04,1870.0
2019-03-05,1879.0
2019-03-06,1879.0
2019-03-07,1912.0
2019-03-08,1923.0
2019-03-11,1900.0
2019-03-12,1878.0
2019-03-13,1851.0
2019-03-14,1930.0
2019-03-15,1916.0
2019-03-18,1960.0
2019-03-19,1987.0
2019-03-20,1937.0
2019-03-21,1972.0
2019-03-22,1996.0
2019-03-25,1999.0
2019-03-26,1947.0
2019-03-27,1945.0
2019-03-28,1950.0
2019-03-29,1938.0
2019-04-01,1918.0
2019-04-02,1922.0
2019-04-03,1955.0
2019-04-04,1920.0
2019-04-05,1908.0
2019-04-08,1923.0
2019-04-09,1916.5
2019-04-10,1910.0
2019-04-11,1894.0
2019-04-12,1890.0
2019-04-15,1884.0
2019-04-16,1866.0
2019-04-17,1865.0
2019-04-18,1869.3333333333333
2019-04-19,1873.6666666666667
2019-04-22,1878.0
2019-04-23,1830.0
2019-04-24,1790.0
2019-04-25,1780.0
2019-04-26,1766.0
2019-04-29,1800.0
2019-04-30,1780.0
2019-05-01,1789.5
2019-05-02,1799.0
2019-05-03,1800.0
2019-05-06,1865.0
2019-05-07,1990.0
2019-05-08,1999.0
2019-05-09,1999.0
2019-05-10,1995.0
2019-05-13,1996.5
2019-05-14,1998.0
2019-05-15,1985.0
2019-05-16,1950.0
2019-05-17,1999.0
2019-05-20,2018.0
2019-05-21,2114.0
2019-05-22,2150.0
2019-05-23,2100.0
2019-05-24,2088.0
2019-05-27,2080.0
2019-05-28,2112.0
2019-05-29,2176.0
2019-05-30,2210.0
2019-05-31,2170.0
2019-06-03,2260.0
2019-06-04,2294.0
2019-06-05,2284.0
2019-06-06,2274.0
2019-06-07,2240.0
2019-06-10,2226.0
2019-06-11,2200.0
2019-06-12,2210.0
2019-06-13,2220.0
2019-06-14,2220.0
2019-06-17,2162.0
2019-06-18,2200.0
2019-06-19,2260.0
2019-06-20,2214.0
2019-06-21,2230.0
2019-06-24,2208.0
2019-06-25,2200.0
2019-06-26,2260.0
2019-06-27,2280.0
2019-06-28,2262.0
2019-07-01,2230.0
2019-07-02,2220.0
2019-07-03,2236.0
2019-07-04,2258.0
2019-07-05,2258.0
2019-07-08,2196.0
2019-07-09,2132.0
2019-07-10,2174.0
2019-07-11,2200.0
2019-07-12,2200.0
2019-07-15,2232.0
2019-07-16,2140.0
2019-07-17,2180.0
2019-07-18,2230.0
2019-07-19,2244.0
2019-07-22,2216.0
2019-07-23,2180.0
2019-07-24,2190.0
2019-07-25,2236.0
2019-07-26,2220.0
2019-07-29,2260.0
2019-07-30,2190.0
2019-07-31,2148.0
2019-08-01,2098.0
2019-08-02,2100.0
2019-08-05,1984.0
2019-08-06,1954.0
2019-08-07,1960.0
2019-08-08,1971.0
2019-08-09,1950.0
2019-08-12,1957.5
2019-08-13,1965.0
2019-08-14,1959.0
2019-08-15,1960.0
2019-08-16,1915.0
2019-08-19,1900.0
2019-08-20,1900.0
2019-08-21,1900.0
2019-08-22,1900.0
2019-08-23,1899.0
2019-08-26,1889.5
2019-08-27,1880.0
2019-08-28,1900.0
2019-08-29,1924.0
2019-08-30,2030.0
2019-09-02,2010.0
2019-09-03,1988.0
2019-09-04,1922.0
2019-09-05,1900.0
2019-09-06,1947.0
2019-09-09,1980.0
2019-09-10,1970.0
2019-09-11,1940.0
2019-09-12,1935.0
2019-09-13,1968.0
2019-09-16,1949.0
2019-09-17,1970.0
2019-09-18,1935.0
2019-09-19,1890.0
2019-09-20,1910.0
2019-09-23,1884.0
2019-09-24,1826.0
2019-09-25,1853.0
2019-09-26,1857.0
2019-09-27,1835.0
2019-09-30,1830.0
2019-10-01,1828.0
2019-10-02,1793.0
2019-10-03,1770.0
2019-10-04,1783.0
2019-10-07,1798.0
2019-10-08,1794.0
2019-10-09,1810.0
2019-10-10,1813.0
2019-10-11,1818.0
2019-10-14,1844.0
2019-10-15,1838.0
2019-10-16,1840.0
2019-10-17,1870.0
2019-10-18,1875.0
2019-10-21,1890.0
2019-10-22,1896.0
2019-10-23,1920.0
2019-10-24,1920.0
2019-10-25,1915.0
2019-10-28,1865.0
2019-10-29,1850.0
2019-10-30,1835.0
2019-10-31,1824.0
2019-11-01,1835.0
2019-11-04,1846.0
2019-11-05,1868.0
2019-11-06,1824.0
2019-11-07,1870.0
2019-11-08,1900.0
2019-11-11,1870.0
2019-11-12,1910.0
2019-11-13,1870.0
2019-11-14,1928.0
2019-11-15,1917.0
2019-11-18,1910.0
2019-11-19,1929.0
2019-11-20,1900.0
2019-11-21,1937.0
2019-11-22,1942.0
2019-11-25,1945.0
2019-11-26,1950.0
2019-11-27,1894.0
2019-11-28,1930.0
2019-11-29,1940.0
2019-12-02,1980.0
2019-12-03,1980.0
2019-12-04,1934.0
2019-12-05,1935.0
2019-12-06,1944.0
2019-12-09,1937.0
2019-12-10,1930.0
2019-12-11,1980.0
2019-12-12,1934.0
2019-12-13,1978.0
2019-12-16,1935.0
2019-12-17,1980.0
2019-12-18,2042.0
2019-12-19,2000.0
2019-12-20,2016.0
2019-12-23,2012.0
2019-12-24,2007.0
2019-12-25,2002.0
2019-12-26,1997.0
2019-12-27,2020.0
2019-12-30,2027.0
2019-12-31,2034.0
2020-01-01,2041.0
2020-01-02,2048.0
2020-01-03,2020.0
2020-01-06,2034.0
2020-01-07,2008.0
2020-01-08,2020.0
2020-01-09,2030.0
2020-01-10,1980.0
2020-01-13,1980.0
2020-01-14,2042.0
2020-01-15,2062.0
2020-01-16,2044.0
2020-01-17,2098.0
2020-01-20,2046.0
2020-01-21,2036.0
2020-01-22,1973.0
2020-01-23,2004.0
2020-01-24,2004.0
2020-01-27,2002.0
2020-01-28,1962.0
2020-01-29,1970.0
2020-01-30,1960.0
2020-01-31,1890.0
2020-02-03,1900.0
2020-02-04,1930.0
2020-02-05,1962.0
2020-02-06,1990.0
2020-02-07,1980.0
2020-02-10,1986.0
2020-02-11,2006.0
2020-02-12,2000.0
2020-02-13,1996.0
2020-02-14,1944.0
2020-02-17,1936.0
2020-02-18,1937.0
2020-02-19,1919.0
2020-02-20,1895.0
2020-02-21,1889.0
2020-02-24,1881.0
2020-02-25,1853.5
2020-02-26,1826.0
2020-02-27,1830.0
2020-02-28,1779.0
2020-03-02,1800.0
2020-03-03,1830.0
2020-03-04,1850.0
2020-03-05,1841.0
2020-03-06,1831.0
2020-03-09,1750.0
2020-03-10,1732.0
2020-03-11,1750.0
2020-03-12,1739.0
2020-03-13,1830.0
2020-03-16,1920.0
2020-03-17,1920.0
2020-03-18,1832.5
2020-03-19,1745.0
2020-03-20,1658.0
2020-03-23,1850.0
2020-03-24,1816.0
2020-03-25,1840.0
2020-03-26,1930.0
2020-03-27,1949.0
2020-03-30,1912.0
2020-03-31,1930.0
2020-04-01,2000.0
2020-04-02,2000.0
2020-04-03,2050.0
2020-04-06,2300.0
2020-04-07,2194.0
2020-04-08,2160.0
2020-04-09,2181.333333333333
2020-04-10,2202.6666666666665
2020-04-13,2224.0
2020-04-14,2230.0
2020-04-15,2206.0
2020-04-16,2100.0
2020-04-17,2230.0
2020-04-20,2180.0
2020-04-21,2106.0
2020-04-22,2168.0
2020-04-23,2200.0
2020-04-24,2208.0
2020-04-27,2210.0
2020-04-28,2258.0
2020-04-29,2230.0
2020-04-30,2196.0
2020-05-01,2227.0
2020-05-04,2258.0
2020-05-05,2300.0
2020-05-06,2242.0
2020-05-07,2202.0
2020-05-08,2150.0
2020-05-11,2080.0
2020-05-12,2130.0
2020-05-13,2104.0
2020-05-14,2170.0
2020-05-15,2220.0
2020-05-18,2218.0
2020-05-19,2212.0
2020-05-20,2276.0
2020-05-21,2270.0
2020-05-22,2232.0
2020-05-25,2241.0
2020-05-26,2250.0
2020-05-27,2220.0
2020-05-28,2200.0
2020-05-29,2294.0
2020-06-01,2244.0
2020-06-02,2192.0
2020-06-03,2176.0
2020-06-04,2200.0
2020-06-05,2170.0
2020-06-08,2120.0
2020-06-09,2170.0
2020-06-10,2160.0
2020-06-11,2218.0
2020-06-12,2189.0
2020-06-15,2160.0
2020-06-16,2160.0
2020-06-17,2186.0
2020-06-18,2206.0
2020-06-19,2154.0
2020-06-22,2130.0
2020-06-23,2140.0
2020-06-24,2094.0
2020-06-25,2058.0
2020-06-26,2130.0
2020-06-29,2088.0
2020-06-30,2070.0
2020-07-01,2100.0
2020-07-02,2120.0
2020-07-03,2110.0
2020-07-06,2140.0
2020-07-07,2062.0
2020-07-08,2096.0
2020-07-09,2066.0
2020-07-10,2076.0
2020-07-13,2080.0
2020-07-14,2062.0
2020-07-15,2006.0
2020-07-16,2066.0
2020-07-17,2078.0
2020-07-20,2114.0
2020-07-21,2090.0
2020-07-22,2110.0
2020-07-23,2116.0
2020-07-24,2090.0
2020-07-27,2010.0
2020-07-28,2000.0
2020-07-29,2020.0
2020-07-30,2064.0
2020-07-31,2039.0
2020-08-03,2014.0
2020-08-04,2070.0
2020-08-05,2106.0
2020-08-06,2118.0
2020-08-07,2120.0
2020-08-10,2200.0
2020-08-11,2180.0
2020-08-12,2164.0
2020-08-13,2148.0
2020-08-14,2136.0
2020-08-17,2118.0
2020-08-18,2130.0
2020-08-19,2130.0
2020-08-20,2112.0
2020-08-21,2106.0
2020-08-24,2100.0
2020-08-25,2110.0
2020-08-26,2130.0
2020-08-27,2134.0
2020-08-28,2088.0
2020-08-31,2059.0
2020-09-01,2030.0
2020-09-02,2050.0
2020-09-03,2090.0
2020-09-04,2040.0
2020-09-07,2088.0
2020-09-08,2120.0
2020-09-09,2132.0
2020-09-10,2080.0
2020-09-11,2080.0
2020-09-14,2126.0
2020-09-15,2074.0
2020-09-16,2062.0
2020-09-17,2090.0
2020-09-18,2140.0
2020-09-21,2114.0
2020-09-22,2080.0
2020-09-23,2100.0
2020-09-24,2120.0
2020-09-25,2120.0
2020-09-28,2086.0
2020-09-29,2088.0
2020-09-30,2080.0
2020-10-01,2100.0
2020-10-02,2120.0
2020-10-05,2052.0
2020-10-06,2040.0
2020-10-07,2000.0
2020-10-08,2052.0
2020-10-09,2050.0
2020-10-12,2002.0
2020-10-13,2002.0
2020-10-14,2010.0
2020-10-15,2010.0
2020-10-16,1992.0
2020-10-19,2002.0
2020-10-20,2006.0
2020-10-21,2010.0
2020-10-22,2038.0
2020-10-23,2020.0
2020-10-26,2034.0
2020-10-27,2050.0
2020-10-28,2100.0
2020-10-29,2060.0
2020-10-30,2030.0
2020-11-02,2025.0
2020-11-03,2020.0
2020-11-04,2002.0
2020-11-05,2014.0
2020-11-06,2068.0
2020-11-09,2100.0
2020-11-10,2030.0
2020-11-11,2040.0
2020-11-12,2016.0
2020-11-13,1992.0
2020-11-16,2020.0
2020-11-17,2028.0
2020-11-18,2016.0
2020-11-19,2006.0
2020-11-20,2008.0
2020-11-23,2048.0
2020-11-24,2002.0
2020-11-25,2000.0
2020-11-26,2014.0
2020-11-27,1948.0
2020-11-30,1959.0
2020-12-01,1970.0
2020-12-02,2000.0
2020-12-03,2030.0
2020-12-04,2046.0
2020-12-07,2040.0
2020-12-08,2043.0
2020-12-09,2046.0
2020-12-10,2042.0
2020-12-11,2036.0
2020-12-14,2038.0
2020-12-15,2030.0
2020-12-16,2000.0
2020-12-17,2040.0
2020-12-18,2100.0
2020-12-21,2060.0
2020-12-22,2034.0
2020-12-23,2010.0
2020-12-24,2017.3333333333333
2020-12-25,2024.6666666666667
2020-12-28,2032.0
2020-12-29,2030.0
2020-12-30,2027.0
2020-12-31,2024.0
2021-01-01,2021.0
2021-01-04,2018.0
2021-01-05,2020.0
2021-01-06,1997.0
2021-01-07,2000.0
2021-01-08,2020.0
2021-01-11,2040.0
2021-01-12,2020.0
2021-01-13,2046.0
2021-01-14,2130.0
2021-01-15,2100.0
2021-01-18,2100.0
2021-01-19,2060.0
2021-01-20,2100.0
2021-01-21,2100.0
2021-01-22,2060.0
2021-01-25,2044.0
2021-01-26,2010.0
2021-01-27,2004.0
2021-01-28,2014.0
2021-01-29,1941.0
2021-02-01,2020.0
2021-02-02,2046.0
2021-02-03,2002.0
2021-02-04,2012.0
2021-02-05,2026.0
2021-02-08,2020.0
2021-02-09,2000.0
2021-02-10,2038.0
2021-02-11,2040.0
2021-02-12,2040.0
2021-02-15,2040.0
2021-02-16,2046.0
2021-02-17,2050.0
2021-02-18,2030.0
2021-02-19,2048.0
2021-02-22,2036.0
2021-02-23,1977.0
2021-02-24,1985.0
2021-02-25,2005.5
2021-02-26,2026.0
2021-03-01,2026.0
2021-03-02,1995.0
2021-03-03,2002.0
2021-03-04,2000.0
